1554808674000^2019-04-08^tieqarpfa^L8NztvLb^125.239.129.75^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=stl&dma=554007&domain=sparkbb.co.nz&zipcodes=9810
1554808705000^2019-04-08^tieqarpfa^L8NztvLb^125.239.129.75^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=stl&dma=554007&domain=sparkbb.co.nz&zipcodes=9810
1554808728000^2019-04-08^tieqarpfa^L8NztvLb^125.239.129.75^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=stl&dma=554007&domain=sparkbb.co.nz&zipcodes=9810
1554808770000^2019-04-08^tieqarpfa^L8NztvLb^125.239.129.75^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=stl&dma=554007&domain=sparkbb.co.nz&zipcodes=9810
1554808826000^2019-04-08^tieqarpfa^L8NztvLb^125.239.129.75^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=stl&dma=554007&domain=sparkbb.co.nz&zipcodes=9810
1554808827000^2019-04-08^tieqarpfa^L8NztvLb^125.239.129.75^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=stl&dma=554007&domain=sparkbb.co.nz&zipcodes=9810
1554771621000^2019-04-08^tieqarpfa^L8bah9vr^203.194.45.154^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36117&domain=tpgi.com.au&zipcodes=2018
1554779192000^2019-04-08^tieqarpfa^L8cz_5wF^110.141.42.61^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=tas&dma=36604&domain=telstra.com.au&zipcodes=7310
1554783140000^2019-04-08^tieqhbj09^L8rcYnRh^175.140.136.106^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=50470
1554779280000^2019-04-08^tieqc5vt7^L96smBEr^220.246.81.201^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8601507^22342351^240830573^4890811^112462623^437785677^0^country=hk&domain=netvigator.com&zipcodes=0
1554851183000^2019-04-08^tieqarpfa^L9E0rZqI^194.193.210.179^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=nsw&dma=36117&domain=tpgi.com.au&zipcodes=2000
1554839198000^2019-04-08^tieqofr37^L9Vou469^121.99.44.75^Chrome 58-73^Mobile^Android 8.x^PMISC_AMP^8941755^22319229^240499085^4890811^112474365^437583391^0^country=nz&region=auk&dma=554001&zipcodes=1148
1554782705000^2019-04-08^tieqarpfa^L9zb3Zzz^117.120.16.139^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=vic&dma=36206&domain=symsaas.net&zipcodes=3006
1554782306000^2019-04-08^tieqarpfa^LC-wDX58^210.9.85.246^Internet Explorer 11-11^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=qld&dma=36313&domain=connect.com.au&zipcodes=4020
1554851068000^2019-04-08^tieqhbj09^LC4jLPFi^115.135.173.94^Chrome Mobile-73^Mobile^Android 7.x^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=tm.com.my&zipcodes=33000
1554839729000^2019-04-08^tieqarpfa^LC8WWU9a^1.129.108.90^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=nsw&dma=36117&domain=telstra.com.au&zipcodes=2000
1554839742000^2019-04-08^tieqarpfa^LC8WWU9a^1.129.108.90^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=nsw&dma=36117&domain=telstra.com.au&zipcodes=2000
1554839811000^2019-04-08^tieqarpfa^LC8WWU9a^1.129.108.90^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=nsw&dma=36117&domain=telstra.com.au&zipcodes=2000
1554839849000^2019-04-08^tieqarpfa^LC8WWU9a^1.129.108.90^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=nsw&dma=36117&domain=telstra.com.au&zipcodes=2000
1554808202000^2019-04-08^tieqarpfa^LDFUUawH^122.57.229.190^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=can&dma=554002&domain=sparkbb.co.nz&zipcodes=8013
1554776938000^2019-04-08^tieqhbj09^LE4ovGFq^115.133.54.2^Chrome Mobile-73^Mobile^Android 4.x^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=43200
1554779067000^2019-04-08^tieqhbj09^LEvcWJf-^175.139.183.146^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=otec.com.my&zipcodes=55100
1554770099000^2019-04-08^tieqhbj09^LFyMkMh8^14.192.208.63^Chrome Mobile-73^Mobile^Android 7.x^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&zipcodes=58100
1554851943000^2019-04-08^tieqarpfa^LI_K64mz^49.183.54.116^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=vic&dma=36206&domain=optusnet.com.au&zipcodes=3004
1554836472000^2019-04-08^tieqofr37^LJ5mnDTH^101.98.218.16^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=vocus.co.nz&zipcodes=1010
1554836475000^2019-04-08^tieqofr37^LJ5mnDTH^101.98.218.16^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=vocus.co.nz&zipcodes=1010
1554836525000^2019-04-08^tieqofr37^LJ5mnDTH^101.98.218.16^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=vocus.co.nz&zipcodes=1010
1554836525000^2019-04-08^tieqofr37^LJ5mnDTH^101.98.218.16^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=vocus.co.nz&zipcodes=1010
1554808147000^2019-04-08^tieqarpfa^LJrYBEIA^180.189.147.95^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=vic&dma=36214&domain=sandhurst.net.au&zipcodes=3977
1554778169000^2019-04-08^tieqarpfa^LLMGu-qc^120.20.4.176^Chrome Mobile-72^Mobile^Android 8.x^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=sa&dma=36401&domain=vodafone.com.au&zipcodes=5000
1554836943000^2019-04-08^tieqofr37^LL_yNdAq^122.57.181.84^Chrome 58-73^Mobile^Android 7.x^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=sparkbb.co.nz&zipcodes=1010
1554836976000^2019-04-08^tieqofr37^LL_yNdAq^122.57.181.84^Chrome 58-73^Mobile^Android 7.x^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=sparkbb.co.nz&zipcodes=1010
1554837016000^2019-04-08^tieqofr37^LL_yNdAq^122.57.181.84^Chrome 58-73^Mobile^Android 7.x^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=sparkbb.co.nz&zipcodes=1010
1554837048000^2019-04-08^tieqofr37^LL_yNdAq^122.57.181.84^Chrome 58-73^Mobile^Android 7.x^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=auk&dma=554001&domain=sparkbb.co.nz&zipcodes=1010
1554769427000^2019-04-08^tieqhbj09^LLyOgUKc^203.217.176.18^Chrome 58-73^Computer^Windows 7^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=dvs.gov.my&zipcodes=50512
1554844481000^2019-04-08^tieqarpfa^LOVt_O_V^49.190.108.237^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=nsw&dma=36126&domain=optus.com.au&zipcodes=2111
1554847723750^2019-04-08^tieqarpfa^LOcgR-nX^1.129.107.18^Chrome Mobile-67^Mobile^Android Mobile^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^1^country=au&region=nsw&dma=36117&domain=telstra.com.au&zipcodes=2000
1554808412000^2019-04-08^tieqhbj09^LPKlRXJw^115.135.135.8^Chrome Mobile-72^Mobile^Android Mobile^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=41200
1554776792000^2019-04-08^tieqarpfa^LPqrKwUl^144.139.239.153^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=vic&dma=36213&domain=telstra.net&zipcodes=3012
1554829922000^2019-04-08^tieqc5vt7^LQ3fjWi4^123.202.56.143^Chrome 58-73^Computer^Windows 8.1^PMISC_AMP^8601507^22342351^240830570^4890811^112462623^437881123^0^country=hk&domain=ctinets.com&zipcodes=0
1554829966000^2019-04-08^tieqc5vt7^LQ3fjWi4^123.202.56.143^Chrome 58-73^Computer^Windows 8.1^PMISC_AMP^8601507^22342351^240830570^4890811^112462623^437881123^0^country=hk&domain=ctinets.com&zipcodes=0
1554770058000^2019-04-08^tieqarpfa^LQdICWdB^1.125.110.163^Chrome 58-51^Mobile^Android 7.x^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=sa&dma=36401&domain=telstra.com.au&zipcodes=5000
1554775735000^2019-04-08^tieqarpfa^LQdICWdB^1.125.106.84^Chrome 58-51^Mobile^Android 7.x^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=sa&dma=36401&domain=telstra.com.au&zipcodes=5000
1554782534000^2019-04-08^tieqarpfa^LRjIbbyT^125.168.5.51^Chrome 45-49^Computer^Windows XP^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=vic&dma=36206&domain=wbroadband.net.au&zipcodes=3004
1554845053000^2019-04-08^tieqarpfa^LRyL_eAR^166.64.3.2^Chrome 58-65^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36120&zipcodes=2040
1554767575000^2019-04-08^tieqskzxa^LSHUZkDk^165.156.28.93^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241397914^4890811^112950847^438266666^0^country=us&region=ct&dma=501&domain=ge.com&zipcodes=06828
1554767601000^2019-04-08^tieqskzxa^LSHUZkDk^165.156.28.93^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=us&region=ct&dma=501&domain=ge.com&zipcodes=06828
1554767668000^2019-04-08^tieqskzxa^LSHUZkDk^165.156.28.93^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=us&region=ct&dma=501&domain=ge.com&zipcodes=06828
1554767725000^2019-04-08^tieqskzxa^LSHUZkDk^165.156.28.93^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=us&region=ct&dma=501&domain=ge.com&zipcodes=06828
1554768090000^2019-04-08^tieqskzxa^LSHUZkDk^165.156.28.93^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241300700^4890811^112950847^438266663^0^country=us&region=ct&dma=501&domain=ge.com&zipcodes=06828
1554768146000^2019-04-08^tieqskzxa^LSHUZkDk^165.156.28.83^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241300700^4890811^112950847^438266663^0^country=us&region=ct&dma=501&domain=ge.com&zipcodes=06828
1554789680000^2019-04-08^tieqskzxa^LSHUZkDk^165.156.28.93^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241300700^4890811^112950847^438266663^0^country=us&region=ct&dma=501&domain=ge.com&zipcodes=06828
1554780488000^2019-04-08^tieqarpfa^LTFUt2J5^103.40.109.150^Chrome 58-73^Computer^Windows 8.1^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=nsw&dma=36117&domain=gmgstone.com.au&zipcodes=2015
1554843259000^2019-04-08^tieqc5vt7^LTs_CtTw^223.18.198.73^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8601507^22342351^240832037^4890811^112462623^437883616^0^country=hk&zipcodes=0
1554777768000^2019-04-08^tieqarpfa^LU8FooIB^103.9.63.94^Chrome 58-72^Computer^Windows 8.1^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=qld&dma=36305&domain=secureserv.co&zipcodes=4000
1554769606000^2019-04-08^tieqarpfa^LV2rzDi-^49.177.180.170^Firefox 53-66^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=vic&dma=36211&domain=optusnet.com.au&zipcodes=3155
1554836192000^2019-04-08^tieqhbj09^LVqARM8G^42.189.47.152^Chrome Mobile-73^Mobile^Android 5.x^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=05400
1554851739000^2019-04-08^tieqhbj09^LVqARM8G^42.189.47.152^Chrome Mobile-73^Mobile^Android 5.x^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=tm.com.my&zipcodes=05400
1554803122000^2019-04-08^tieqarpfa^LWOXvfSg^120.18.20.170^Chrome Mobile-63^Mobile^Android 7.x^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36120&domain=vodafone.com.au&zipcodes=2041
1554802711000^2019-04-08^tieqhbj09^LWd5OBef^175.136.243.69^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=imch.com.my&zipcodes=50250
1554776767000^2019-04-08^tieqarpfa^LWeN4IMd^125.7.24.158^Edge-17^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36117&domain=onwatch.com.au&zipcodes=2000
1554823500000^2019-04-08^tieqhbj09^LWhzrS5s^118.100.173.142^Chrome Mobile-73^Mobile^Android 7.x^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=47301
1554780069000^2019-04-08^tieqarpfa^LXepeKUL^61.68.72.26^Firefox 53-66^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=nsw&dma=36122&domain=tpgi.com.au&zipcodes=2100
1554771510000^2019-04-08^tieqarpfa^LY3sz-OW^202.52.158.62^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=wa&dma=36503&zipcodes=6000
1554771594000^2019-04-08^tieqarpfa^LY3sz-OW^202.52.158.62^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=wa&dma=36503&zipcodes=6000
1554771638000^2019-04-08^tieqarpfa^LY3sz-OW^202.52.158.62^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=wa&dma=36503&zipcodes=6000
1554771676000^2019-04-08^tieqarpfa^LY3sz-OW^202.52.158.62^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=wa&dma=36503&zipcodes=6000
1554771840000^2019-04-08^tieqarpfa^LY3sz-OW^202.52.158.62^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=wa&dma=36503&zipcodes=6000
1554772923000^2019-04-08^tieqarpfa^LY3sz-OW^202.52.158.62^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=wa&dma=36503&zipcodes=6000
1554810819000^2019-04-08^tieqarpfa^LYImThMp^115.189.130.107^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=mwt&dma=554039&domain=spark.co.nz&zipcodes=4702
1554783086000^2019-04-08^tieqskzxa^LYqItT9h^118.200.204.165^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554850271000^2019-04-08^tieqarpfa^LZKVpv_d^165.118.223.57^Chrome 58-65^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=wa&dma=36503&zipcodes=6000
1554775904000^2019-04-08^tieqarpfa^LZU8t5Vd^202.168.48.162^Chrome 58-73^Computer^Windows 8.1^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36117&domain=comindico.com.au&zipcodes=2000
1554777771000^2019-04-08^tieqarpfa^LZU8t5Vd^202.168.48.162^Chrome 58-73^Computer^Windows 8.1^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36117&domain=comindico.com.au&zipcodes=2000
1554807627000^2019-04-08^tieqarpfa^LZab8Z7F^60.226.185.91^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=qld&dma=36313&domain=bigpond.net.au&zipcodes=4510
1554807869000^2019-04-08^tieqarpfa^LZab8Z7F^60.226.185.91^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=qld&dma=36313&domain=bigpond.net.au&zipcodes=4510
1554787799000^2019-04-08^tieqskzxa^LZmUyJxM^42.61.137.141^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8805309^22378127^241397908^4890811^112950847^438285667^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554797537000^2019-04-08^tieqskzxa^LZmUyJxM^42.61.137.141^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554781219000^2019-04-08^tieqarpfa^LZtZc7Zj^134.148.218.198^Edge-17^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=nsw&dma=36106&domain=newcastle.edu.au&zipcodes=2308
1554832592000^2019-04-08^tieqarpfa^L_3FtB8x^49.227.104.6^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=auk&dma=554001&domain=vf.net.nz&zipcodes=1148
1554832666000^2019-04-08^tieqarpfa^L_3FtB8x^49.227.104.6^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=auk&dma=554001&domain=vf.net.nz&zipcodes=1148
1554832702000^2019-04-08^tieqarpfa^L_3FtB8x^49.227.104.6^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=auk&dma=554001&domain=vf.net.nz&zipcodes=1148
1554832729000^2019-04-08^tieqarpfa^L_3FtB8x^49.227.104.6^Chrome Mobile-73^Mobile^Android Mobile^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=auk&dma=554001&domain=vf.net.nz&zipcodes=1148
1554813233000^2019-04-08^tieqskzxa^L_7fsWhB^182.55.181.67^Chrome Mobile-73^Mobile^Android 7.x^PMISC_AMP^8805309^22378127^241300700^4890811^112950847^438266663^0^country=sg&domain=starhub.com&zipcodes=228211
1554769082000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554769082000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554769112000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554769291000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554769644000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554769644000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554769674000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240492134^4890811^112474365^437490711^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554845462000^2019-04-08^tieqofr37^L_8aiJfU^115.188.176.171^Edge-17^Computer^Windows 10^PMISC_AMP^8941755^22319229^240499085^4890811^112474365^437583391^0^country=nz&region=wko&dma=554008&domain=sparkbb.co.nz&zipcodes=3214
1554823284000^2019-04-08^tieqarpfa^L_91rEE3^203.44.81.90^Chrome 58-68^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=vic&dma=36206&domain=goldenwest.net.au&zipcodes=3000
1554846261000^2019-04-08^tieqarpfa^L_91rEE3^203.44.81.90^Chrome 58-68^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=vic&dma=36206&domain=goldenwest.net.au&zipcodes=3000
1554772602000^2019-04-08^tieqskzxa^L_9jfLT6^116.12.208.10^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241300700^4890811^112950847^438266663^0^country=sg&domain=agenix.com&zipcodes=148943
1554801088000^2019-04-08^tieqskzxa^L_9jfLT6^116.12.208.10^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8805309^22378127^241300700^4890811^112950847^438266663^0^country=sg&domain=agenix.com&zipcodes=148943
